year,precinct,mcd,county,black,white,asian,nhpi,aian,twomore,nothispanic,hispanic,total
2020,WP-049-55980-00011,55980,049,602.9968185764977,256.3580548102339,6.000330870921782,0,0.002526176785781439,15.879519576788084,854.7754626912683,29.45759528024922,884.2330579715176
2020,WP-011-04120-00001,04120,011,4.4471730164620835,234.16099055712166,1.0262706961066348,0,2.3946316242488144,21.74250393784809,263.7608620822371,0.010707749550178749,263.7715698317873
2020,WP-123-73120-00001,73120,123,23.493796107078904,3174.6592409236437,34.996241518385716,0,31.74363293937011,55.73388365236667,3177.8280819891875,244.827354398202,3422.6554363873884
2020,WP-035-67600-00001,67600,035,0.0001958107599107852,491.15841231434115,0.000195827830229667,0,7.77749966281584,12.050398831932894,490.3842392819849,22.157336563003664,512.5415758449885
2020,WP-081-34000-01006,34000,081,17.9667025514646,2540.3032484175915,20.143808646689692,0,20.871361391521198,114.50529164201937,2675.61779048481,38.178040592854124,2713.795831077664
2020,WP-125-70040-00014,70040,125,118.01547953705408,2007.2146575475538,67.9669566565208,0,0.01880592804300286,30.99921265469544,2219.1831380360522,5.031974287814964,2224.2151123238677
2020,WP-125-09110-00016,09110,125,0.04772460692637733,3360.89003267783,10.09670446802673,0,0.0036622327746704516,116.13727948239095,3423.2694848661768,63.917105044249666,3487.186589910426
2020,WP-011-47580-00001,47580,011,2.343811607869783,1134.138153290351,0.9237048885005723,0.32354260153935555,24.38874394395204,27.977101359505845,1156.4142653764811,33.78250480602131,1190.1967701825024
2020,WP-163-22000-01265,22000,163,2257.514273862068,49.02127467700264,0.03740078242062628,0,13.98760646406261,22.757952260621675,2290.3916079012743,54.05663840498214,2344.448246306257
2020,WP-139-31880-00013,31880,139,27.008062348739074,3251.0887943642247,54.95668043502754,0,0.0009735872620280276,80.07900664315197,3340.862489315256,73.3535828032206,3414.216072118476
2020,WP-139-18800-00002,18800,139,12.995357959449532,1409.2008339321255,0.0020940386656483232,0,0.0006457202331347522,10.006598470991165,1363.2024283041637,69.01114278269525,1432.213571086859
2020,WP-087-11900-00001,11900,087,2.0051684584746683,1877.9581690251148,0.001764784203243248,3.781042053678291e-05,5.994606696856706,83.9450878877359,1901.941749105454,71.96038866397706,1973.9021377694312
2020,WP-019-01640-00001,01640,019,0,3427.5160838401343,12.176186618885803,1.3673204435180153,6.348130354517394,109.79511483755752,3520.124918681128,37.077917413486055,3557.2028360946138
2020,WP-125-85480-00013,85480,125,203.95364862596563,1849.0035529260833,378.4852547439455,0,0,46.20273837296035,2469.879718458133,7.765476210821804,2477.645194668955
2020,WP-165-15060-00001,15060,165,19.7442019174378,2406.8958303299623,18.193341007610364,0.01071548181347775,10.327258600969312,70.7807440672174,2482.014697594362,44.022115362674576,2526.036812957037
2020,WP-077-42160-00017,42160,077,509.63387891141605,1823.6173890187308,46.47296085441838,0,1.2939721095854908,188.9225558760818,2432.5200761593205,172.22372130753962,2604.7437974668605
2020,WP-161-89160-00015,89160,161,404.2971690262753,1513.8869985663855,65.1919299108601,0,1.5272294243526294e-08,113.76364411788035,1961.5546931483277,154.86697603434393,2116.4216691826714
2020,WP-163-22000-01284,22000,163,916.9739175393601,80.46169846530643,0,0,0,25.709329436660738,1356.9733785677067,29.173825050818436,1386.1472036185253
2020,WP-121-56320-04014,56320,121,0.0015054466980691267,212.5548636920548,0.848625243384833,0,0,1.696792766035223,212.34219767273706,2.762069298094702,215.10426697083176
2020,WP-141-66340-00001,66340,141,1.1382023330466193,1305.1883211555444,14.790032592667853,0,2.5687007703623985,8.62869346023563,1329.0074513986094,3.804462433955555,1332.8119138325649
2020,WP-113-00520-00001,00520,113,2.199182629810409,650.4682399976829,7.147635046650067e-05,0,4.398176060736869,8.799164929309383,658.713445070911,9.350927305017557,668.0643723759287
2020,WP-163-22000-01378,22000,163,1815.2696181460833,0.3422248327789028,0,0,0,31.016923762806773,1846.6228663135178,0.029502140756801964,1846.6523684542747
2020,WP-003-52360-00001,52360,003,179.61914914920382,485.5510961599869,14.788541925840837,1.2861546950645901e-05,3.6234772240087816,23.51518650498024,697.7461084069133,9.351599788046236,707.0977081949595
2020,WP-163-21020-00026,21020,163,55.65380334789231,1823.3344347211091,24.02167177299487,0,117.84881232819357,0.40660739678969227,1692.3608188958433,365.888852312303,2058.249671208146
2020,WP-141-53440-00001,53440,141,4.75504047593492,435.6625025528065,0.00023024128642642311,0,2.380216211278813,15.156780949944974,454.5292917764483,5.505821497409869,460.0351132738582
2020,WP-049-29220-00003,29220,049,53.81925591578082,2962.164898762561,0.2766471936157131,0.32768718070361735,0.33292441945725365,28.868973348908103,3170.1936236806164,32.64137109610812,3202.8349947767247
2020,WP-103-51900-00005,51900,103,24.3750087527491,2439.9061332933597,4.786603192965337,4.367384995224173,33.97822987368442,59.41473451895399,2554.8186045630637,54.94385714123143,2609.762461704295
2020,WP-055-80340-00007,80340,055,70.56595158807072,2916.891511376824,22.69597933709146,11.611860618876756,8.024365524672685,195.74817141831625,3041.527484542253,185.25303449131778,3226.7805190335703
2020,WP-163-22000-06143,22000,163,397.13294641147473,429.43235206348567,58.08250498210392,0,0.008961441190993128,30.75101025877403,874.3654814118934,86.25589612978837,960.6213775416818
2020,WP-081-49540-00002,49540,081,6.1458658756903395,1165.2951859466793,15.427795367232022,0,0,25.401855656879015,1182.9095848443735,86.7525167682103,1269.6621016125837
2020,WP-139-38660-00009,38660,139,1.3114546048064408,3588.7415789371944,337.1554383782834,0,0,53.699232384918155,3740.312761594567,249.30569325381342,3989.61845484838
2020,WP-139-31880-00012,31880,139,29.593824771823726,2324.209859023613,20.535153421573042,0,13.541274332317935,6.728389769421208,2335.6321432027876,58.97694106375227,2394.60908426654
2020,WP-023-32120-00001,32120,023,2.358313378151622,669.0907443997587,0.0007062801657679175,0.0007898323999508079,1.5729991802340235,5.50948136618003,678.5225375167602,10.229940160619789,688.7524776773799
2020,WP-087-25160-00003,25160,087,0,1898.3619166179974,0.001585340206205195,0,0,37.12514917223125,1920.4896708929673,37.72739413647075,1958.217065029438
2020,WP-147-52080-00004,52080,147,0.21631615539539814,2431.4699154303626,1.957417621557152,0.0027343056894612483,7.901087909021305,31.257766929176093,2427.1023472979177,45.708794385902344,2472.81114168382
2020,WP-143-21640-00002,21640,143,49.99354227835332,2823.7458504552014,27.998942041589206,0,0,33.52344255441798,2903.843958133529,31.71108487372162,2935.555043007251
2020,WP-163-65080-00008,65080,163,74.02195865493667,2000.9667098136329,207.639491112365,0,0.9991941808391042,25.995978996611186,2218.66009030895,90.96935186615724,2309.629442175107
2020,WP-125-65440-05015,65440,125,1709.7412783982445,646.278485531155,58.245119958763524,0.037601244427354664,0.00032410270183706014,144.34211629815695,2332.4527986610474,226.2279264019664,2558.680725063014
2020,WP-113-29440-00001,29440,113,1.0820532901339355,807.507607342454,0.5411721942436479,0,1.2484251138456606,39.853118047115416,837.322278189559,17.125879178168688,854.4481573677277
2020,WP-155-81880-00001,81880,155,1.7160580523903566,2064.308660358617,7.719298258288266,0,2.5730719684065813,83.29851399840815,2151.021791990382,12.024573270270624,2163.046365260653
2020,WP-163-21000-00023,21000,163,216.9943036709203,1086.9209126248938,118.64464828705867,0,2.8876198105435433e-06,80.62284623676953,1436.0197933239192,67.17989474657755,1503.199688070497
2020,WP-161-89140-01001,89140,161,1467.9977068121514,510.35705387566384,53.32324003395695,0,0,128.64194337475652,2031.846349319776,145.27569233401715,2177.1220416537935
2020,WP-125-59920-00004,59920,125,620.2501560101553,613.6382993187033,1.1765068810329027e-05,0,0,7.093051122158937,1227.8229256121951,13.158629781508603,1240.9815553937037
2020,WP-011-16240-00001,16240,011,0.02371973968773173,1240.4559435974923,0.030496808169940798,0,14.477575662065489,44.35037376875434,1298.5706355882583,0.7676172216651556,1299.3382528099232
2020,WP-163-22000-05446,22000,163,670.8298193305866,79.9544436129529,0.018441106045700234,0,0,43.937710515869924,794.7298767905718,0.010537774883257278,794.7404145654551
2020,WP-085-57480-00008,57480,085,2.276169299295527,521.0195950834981,0.767435622312793,0.6013657682073495,0.955708807140658,16.23844469811625,527.8840420219033,13.97619617597523,541.8602381978786
2020,WP-045-83180-00001,83180,045,183.17007490954126,3457.7259647566075,43.92174015316834,0,24.204209599991582,22.590099905192364,3700.388087644118,39.6676955063139,3740.0557831504316
2020,WP-125-86860-00001,86860,125,0.006020739875867491,2607.192324851139,0.0223645745486729,0,0.0055440440564277615,25.551713733109462,2588.3549012823696,44.43247303852956,2632.7873743208997
2020,WP-125-40400-00006,40400,125,32.763947494445326,2534.931963035383,89.34916269851342,0,0,27.104574112443306,2673.997372241407,10.152275099378182,2684.149647340785
2020,WP-081-31240-00005,31240,081,1040.8732349058505,1891.5945227194518,264.4998930115816,0,0.02716027642511493,130.485670737008,3015.07039408127,368.9119411293075,3383.9823352105777
2020,WP-125-85480-00010,85480,125,216.38640579641103,2498.7320099826347,124.86810863925176,0,3.8456221235936856,81.45464202345677,2879.1181303329427,51.94394392605234,2931.0620742589945
2020,WP-125-61100-00005,61100,125,26.00320481443817,2431.898547524702,183.81355620535714,0,7.416825511719155,142.8087487663945,2699.2025349225764,131.34867219717117,2830.5512071197477
2020,WP-049-27760-00005,27760,049,44.9582370509217,3113.9914862137343,0.014615354248848429,0,0.0009532241755008728,212.19172665586345,3191.1704801529654,215.97803308247117,3407.148513235437
2020,WP-163-65080-00004,65080,163,24.043313288166736,1682.04453343964,6.094694696137593,0,0.0006787033667564353,18.066978130389668,1629.222421261633,112.03080103926104,1741.2532223008939
2020,WP-101-75680-00001,75680,101,6.68967256935635,768.3781461645781,0.4349032438947583,0,3.0055808418737984,28.850175548081438,799.4471505162272,7.912880381647834,807.3600308978752
2020,WP-001-35740-00001,35740,001,4.562776414186857,670.7123369317052,0.2620935685943096,0.17472904572953973,5.969051692228918,10.639013854499366,683.019719632841,12.8400127505301,695.859732383371
2020,WP-065-21420-00007,21420,065,177.60646251583182,1694.2639315668375,50.112382807784606,0,0,103.6442358777909,1935.0238078245013,109.64187079971084,2044.6656786242122
2020,WP-033-80600-00001,80600,033,6.432985735260841,395.0628565691132,1.5960906933652435,0,23.81501584383707,44.82983230832437,468.6192603306041,3.117520819296683,471.7367811499007
2020,WP-163-74960-00009,74960,163,528.9066368622338,2702.7886440904094,231.70276653115653,0,26.461474185314433,86.48346321772321,3263.92122145621,336.67480600836336,3600.5960274645727
2020,WP-161-03000-05045,03000,161,64.9854906538693,1536.8563574375594,94.33911305599106,0,1.866266150091714e-05,137.84672890029435,1809.3207350536927,56.44022076114965,1865.7609558148426
2020,WP-125-74900-00026,74900,125,1308.652622663678,438.5585893266078,6.121877161904508,0,1.9135841873903898,26.252607868180775,1749.1046890559621,32.39467708518332,1781.4993661411456
2020,WP-049-55300-00002,55300,049,24.998799559272094,1327.2147375470936,0,0,0.006861913251688407,0.014761869565164546,1339.2307895046888,26.000401542837412,1365.231191047526
2020,WP-081-42820-02010,42820,081,404.09683913964864,2262.0726881625505,295.05591634972717,0.0030000498502082825,7.97530527646603,245.75466003430202,2795.6665992400335,433.4676952751335,3229.1342945151678
2020,WP-121-59140-00001,59140,121,70.58794663155042,1663.1873757396068,0.025421047828837754,0,0.012472043592322965,32.975339755959375,1697.7731773069067,69.04626877841886,1766.8194460853258
2020,WP-125-80700-00006,80700,125,4.951922059488352,308.1843258199221,32.33313815312982,0,0,3.7867639278440337,349.25614996038433,0,349.25614996038433
2020,WP-103-68000-00001,68000,103,0.10573241750718913,933.3940972846299,0,0,0.21147863848275816,7.173111402644945,938.8167568142021,4.995388824071469,943.8121456382735
2020,WP-115-06740-00008,06740,115,0.019047577616531725,1779.821195632365,28.981706408073688,0,0,0.09235845209519751,1649.9703472987026,158.94396077144773,1808.9143080701501
2020,WP-163-21000-00040,21000,163,0.05632998749611199,1687.7027410787964,10.167775123344859,0,0.0005060304804746648,18.40198809052126,1690.5554632633348,34.85543178344796,1725.4108950467826
2020,WP-115-49180-00001,49180,115,330.9671870328797,2464.5713523276254,23.000348375796122,0,0.0024649985960582942,67.00736258339077,2760.5538923910176,179.99552459432164,2940.5494169853396
2020,WP-139-38660-00010,38660,139,86.4145401139531,1852.8562684161557,227.75965169106996,1.7538428009970977,0,129.95204533128623,2090.41233381117,235.32613947675438,2325.738473287924
2020,WP-065-46000-01004,46000,065,432.6428675384526,3047.1133633707186,8.5347569625713,0,36.79981999041029,682.8118098597104,3494.7989921460726,818.4390372528321,4313.2380293989045
2020,WP-099-84000-00010,84000,099,17.995484326006345,85.88191816573486,0.024396564567330827,0,0.6926052911343015,1.1589739861822266,105.69501258160413,0.058858335958393085,105.75387091756252
2020,WP-021-70960-00002,70960,021,11.754320288841267,2166.2167495056856,21.89388398306295,0,76.6258345727444,52.37994918027975,2319.654742368426,24.016404694455304,2343.6711470628816
2020,WP-147-15540-00002,15540,147,0,1601.4794624037813,0.0005920399988907068,0,0,27.94852918358403,1620.4308356845108,8.997747942853431,1629.4285836273643
2020,WP-081-42820-02012,42820,081,976.4230756899073,1516.1071753945457,89.12691109553293,34.37001444715917,0.008460096688620265,63.61948141948665,2403.759954169201,275.9025834737388,2679.6625376429392
2020,WP-021-07820-00001,07820,021,101.28137260626448,1583.897218998643,56.16864065239383,0.004316349373183497,0.08632698746366993,236.95745260383134,1835.679633814622,155.75667171181757,1991.4363055264398
2020,WP-163-86000-00040,86000,163,693.3576900119632,566.8924452760392,271.9727922098166,0,0.04998052862932281,23.92167855465636,1492.7869157519542,63.42905673155933,1556.2159724835135
2020,WP-081-59580-00003,59580,081,2.8084138311283264,1825.2092260367401,0,0,0,8.426416817193296,1788.7564976257986,78.1120425238695,1866.8685401496682
2020,WP-163-22000-06479,22000,163,26.302587754842286,2046.9010426880295,0,0,0.003830036069765739,91.1053801477387,640.3214831224115,2299.269692251516,2939.5911753739274
2020,WP-099-24290-00009,24290,099,1302.7963858558858,460.2554190493559,0.07152216490434457,0,1.9044294004157625,29.474666469769016,1764.7255836307486,29.77972650475163,1794.5053101355004
2020,WP-005-01260-00002,01260,005,57.05338541016146,1106.0459884694424,37.907735993301294,0,6.707257902468422,63.11807244853992,1211.4841693905205,81.99732131762994,1293.4814907081504
2020,WP-123-05620-00001,05620,123,6.243628036153498,534.0260754539056,4.400163323702751,0,1.1061147507351081,11.567434164070974,552.1888901897053,6.622461489806928,558.8113516795122
2020,WP-015-37120-00001,37120,015,0.12508261380742564,755.1774069795085,9.23818280655162,0,0,7.251391367654634,750.7209684102259,21.0710953572963,771.7920637675221
2020,WP-031-80880-00001,80880,031,0.5421218896939782,2398.133674126933,0.17872854835324434,0,53.095894091156445,145.91048934077924,2581.8485840032095,21.521783766602695,2603.370367769812
2020,WP-041-09980-00001,09980,041,0.00718391682709013,1062.8973998958377,0,0.05048969768705166,17.622836439531643,22.71151809857742,1095.0662511792113,8.266599355477846,1103.3328505346892
2020,WP-139-31880-00001,31880,139,56.76613119591942,3599.501701480918,43.448501303705655,16.137763799053708,4.781762279711049,149.462414918369,3737.5138710673646,200.86743122205337,3938.381302289418
2020,WP-077-61400-00007,61400,077,1030.0578940549653,2554.7833805998466,29.249057762198646,0,10.41180752595365,403.3700892072831,3891.950245885485,261.0745985591371,4153.0248444446215
